#Name;Title;Emulator;CloneOf;Year;Manufacturer;Category;Players;Rotation;Control;Status;DisplayCount;DisplayType;AltRomname;AltTitle;Extra;Buttons
DoubleDragon_v1.0_0320;DoubleDragon_v1.0_0320;Commodore Amiga;;;;;;;;;;;;;;
DownhillChallenge_v1.2;DownhillChallenge_v1.2;Commodore Amiga;;;;;;;;;;;;;;
DrDoomsRevenge_v1.1_1Disk_2501;DrDoomsRevenge_v1.1_1Disk_2501;Commodore Amiga;;;;;;;;;;;;;;
DrMario_v1.0;DrMario_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Dragon Ninja (1988);Dragon Ninja (1988);Commodore Amiga;;;;;;;;;;;;;;
DragonBreed_v1.1_0441;DragonBreed_v1.1_0441;Commodore Amiga;;;;;;;;;;;;;;
DragonFighter_v1.1_1023;DragonFighter_v1.1_1023;Commodore Amiga;;;;;;;;;;;;;;
DragonSpirit_v1.1_1545;DragonSpirit_v1.1_1545;Commodore Amiga;;;;;;;;;;;;;;
DragonStrike_v1.1_1479;DragonStrike_v1.1_1479;Commodore Amiga;;;;;;;;;;;;;;
DragonTiles2_v1.0;DragonTiles2_v1.0;Commodore Amiga;;;;;;;;;;;;;;
DragonTiles_v1.0;DragonTiles_v1.0;Commodore Amiga;;;;;;;;;;;;;;
DragonWars_v1.1;DragonWars_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Dragonflight_v1.5_2098;Dragonflight_v1.5_2098;Commodore Amiga;;;;;;;;;;;;;;
DragonsLair&EscapeFromSingesCastle_v1.2a_Fast_1360&0980;DragonsLair&EscapeFromSingesCastle_v1.2a_Fast_1360&0980;Commodore Amiga;;;;;;;;;;;;;;
DragonsLair2_v1.0_0059;DragonsLair2_v1.0_0059;Commodore Amiga;;;;;;;;;;;;;;
DragonsLair3_v1.0a_0649;DragonsLair3_v1.0a_0649;Commodore Amiga;;;;;;;;;;;;;;
DragonsLairEscapeFromSingesCastle_v1.2a_Fast_0980;DragonsLairEscapeFromSingesCastle_v1.2a_Fast_0980;Commodore Amiga;;;;;;;;;;;;;;
Dragonstone_v1.0_CD32;Dragonstone_v1.0_CD32;Commodore Amiga;;;;;;;;;;;;;;
Drakkhen_v1.2_0769;Drakkhen_v1.2_0769;Commodore Amiga;;;;;;;;;;;;;;
DreamWeb_v1.1_1660;DreamWeb_v1.1_1660;Commodore Amiga;;;;;;;;;;;;;;
Driller_v1.0_2256;Driller_v1.0_2256;Commodore Amiga;;;;;;;;;;;;;;
Drip_v1.0;Drip_v1.0;Commodore Amiga;;;;;;;;;;;;;;
DrivinForce_v1.1_1521;DrivinForce_v1.1_1521;Commodore Amiga;;;;;;;;;;;;;;
DuckTales_v1.0_0299;DuckTales_v1.0_0299;Commodore Amiga;;;;;;;;;;;;;;
Dugger_v1.0_0322;Dugger_v1.0_0322;Commodore Amiga;;;;;;;;;;;;;;
Dune2_v1.10b_1548;Dune2_v1.10b_1548;Commodore Amiga;;;;;;;;;;;;;;
Dune_v2.4_1156;Dune_v2.4_1156;Commodore Amiga;;;;;;;;;;;;;;
DungeonMaster_v1.1_0833;DungeonMaster_v1.1_0833;Commodore Amiga;;;;;;;;;;;;;;
DungeonQuest_v1.0_0663;DungeonQuest_v1.0_0663;Commodore Amiga;;;;;;;;;;;;;;
DungeonsOfAvalon2_v1.0_1957;DungeonsOfAvalon2_v1.0_1957;Commodore Amiga;;;;;;;;;;;;;;
DungeonsOfAvalon_v1.0_1956;DungeonsOfAvalon_v1.0_1956;Commodore Amiga;;;;;;;;;;;;;;
Dux_v1.0;Dux_v1.0;Commodore Amiga;;;;;;;;;;;;;;
DynaBlaster_v1.1_0664;DynaBlaster_v1.1_0664;Commodore Amiga;;;;;;;;;;;;;;
DynamiteDux_v1.0_1183;DynamiteDux_v1.0_1183;Commodore Amiga;;;;;;;;;;;;;;
DynastyWars_v1.1_0862;DynastyWars_v1.1_0862;Commodore Amiga;;;;;;;;;;;;;;
Dyter07_v1.1_0678;Dyter07_v1.1_0678;Commodore Amiga;;;;;;;;;;;;;;
EMotion_v1.0_0475;EMotion_v1.0_0475;Commodore Amiga;;;;;;;;;;;;;;
ESWAT_v1.0_2577;ESWAT_v1.0_2577;Commodore Amiga;;;;;;;;;;;;;;
ETsRugbyLeague_v1.0;ETsRugbyLeague_v1.0;Commodore Amiga;;;;;;;;;;;;;;
EaglesRider_v1.0;EaglesRider_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Ebonstar_v1.0_0915;Ebonstar_v1.0_0915;Commodore Amiga;;;;;;;;;;;;;;
EcoPhantoms_v1.0_2471;EcoPhantoms_v1.0_2471;Commodore Amiga;;;;;;;;;;;;;;
Eco_v1.1_1139;Eco_v1.1_1139;Commodore Amiga;;;;;;;;;;;;;;
EddTheDuck2_v1.1;EddTheDuck2_v1.1;Commodore Amiga;;;;;;;;;;;;;;
EddTheDuck_v1.1_0650;EddTheDuck_v1.1_0650;Commodore Amiga;;;;;;;;;;;;;;
Elf_v1.0_MicroValue_0863;Elf_v1.0_MicroValue_0863;Commodore Amiga;;;;;;;;;;;;;;
Elfmania_v1.2b_0114;Elfmania_v1.2b_0114;Commodore Amiga;;;;;;;;;;;;;;
Eliminator_v1.1_0770;Eliminator_v1.1_0770;Commodore Amiga;;;;;;;;;;;;;;
EliteAdvanced_v1.2;EliteAdvanced_v1.2;Commodore Amiga;;;;;;;;;;;;;;
Elite_v2.0_1572;Elite_v2.0_1572;Commodore Amiga;;;;;;;;;;;;;;
Elvira2_v1.3_2242;Elvira2_v1.3_2242;Commodore Amiga;;;;;;;;;;;;;;
ElviraArcade_v1.3;ElviraArcade_v1.3;Commodore Amiga;;;;;;;;;;;;;;
Elvira_v1.1_0267;Elvira_v1.1_0267;Commodore Amiga;;;;;;;;;;;;;;
EmeraldMine_v0.1;EmeraldMine_v0.1;Commodore Amiga;;;;;;;;;;;;;;
EmlynHughesInternationalSoccer_v1.0_1077;EmlynHughesInternationalSoccer_v1.0_1077;Commodore Amiga;;;;;;;;;;;;;;
Emmanuelle_v1.1a;Emmanuelle_v1.1a;Commodore Amiga;;;;;;;;;;;;;;
Empire - War Game of the Century;Empire - War Game of the Century;Commodore Amiga;;;;;;;;;;;;;;
EmpireSoccer94_v1.1_0844;EmpireSoccer94_v1.1_0844;Commodore Amiga;;;;;;;;;;;;;;
EmpireStrikesBack_v1.2_1235;EmpireStrikesBack_v1.2_1235;Commodore Amiga;;;;;;;;;;;;;;
EnchantedLand_v1.2;EnchantedLand_v1.2;Commodore Amiga;;;;;;;;;;;;;;
Encounter_v1.2_0651;Encounter_v1.2_0651;Commodore Amiga;;;;;;;;;;;;;;
EnemyTempestOfViolence_v1.1;EnemyTempestOfViolence_v1.1;Commodore Amiga;;;;;;;;;;;;;;
EnglandChampionshipSpecial_v1.1_1671;EnglandChampionshipSpecial_v1.1_1671;Commodore Amiga;;;;;;;;;;;;;;
Enlightenment_v1.0_1948;Enlightenment_v1.0_1948;Commodore Amiga;;;;;;;;;;;;;;
Entity_v1.2_1735;Entity_v1.2_1735;Commodore Amiga;;;;;;;;;;;;;;
Epic&MissionDisk_v1.3_1819;Epic&MissionDisk_v1.3_1819;Commodore Amiga;;;;;;;;;;;;;;
Erik_v1.0;Erik_v1.0;Commodore Amiga;;;;;;;;;;;;;;
EscapeFromColditz_v1.0_0214;EscapeFromColditz_v1.0_0214;Commodore Amiga;;;;;;;;;;;;;;
EscapeFromThePlanetOfTheRobotMonsters_v1.3_0477;EscapeFromThePlanetOfTheRobotMonsters_v1.3_0477;Commodore Amiga;;;;;;;;;;;;;;
EskimoGames_v1.0_0232;EskimoGames_v1.0_0232;Commodore Amiga;;;;;;;;;;;;;;
EspanaTheGames92_v1.1_1327;EspanaTheGames92_v1.1_1327;Commodore Amiga;;;;;;;;;;;;;;
EuroSoccer_v1.0_2905;EuroSoccer_v1.0_2905;Commodore Amiga;;;;;;;;;;;;;;
EuropeanChampions_v1.2_Ocean_2569;EuropeanChampions_v1.2_Ocean_2569;Commodore Amiga;;;;;;;;;;;;;;
EuropeanFootballChamp_v1.0_1672;EuropeanFootballChamp_v1.0_1672;Commodore Amiga;;;;;;;;;;;;;;
EvilDawn_v1.0;EvilDawn_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Excalibur_v1.0_2688;Excalibur_v1.0_2688;Commodore Amiga;;;;;;;;;;;;;;
Executioner_v1.1;Executioner_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Exile_v1.3_0032;Exile_v1.3_0032;Commodore Amiga;;;;;;;;;;;;;;
Exolon_v1.2_0015;Exolon_v1.2_0015;Commodore Amiga;;;;;;;;;;;;;;
Extase_v1.1_2421;Extase_v1.1_2421;Commodore Amiga;;;;;;;;;;;;;;
Exterminator_v1.1_1958;Exterminator_v1.1_1958;Commodore Amiga;;;;;;;;;;;;;;
Extrial_v1.0;Extrial_v1.0;Commodore Amiga;;;;;;;;;;;;;;
EyeOfHorus_v1.0_1746;EyeOfHorus_v1.0_1746;Commodore Amiga;;;;;;;;;;;;;;
EyeOfTheBeholder2_v1.1_0834;EyeOfTheBeholder2_v1.1_0834;Commodore Amiga;;;;;;;;;;;;;;
EyeOfTheBeholder_v1.5_0116;EyeOfTheBeholder_v1.5_0116;Commodore Amiga;;;;;;;;;;;;;;
Eye_v1.0;Eye_v1.0;Commodore Amiga;;;;;;;;;;;;;;
F15StrikeEagle2_v1.0_0479;F15StrikeEagle2_v1.0_0479;Commodore Amiga;;;;;;;;;;;;;;
F16CombatPilot_v1.4_1024;F16CombatPilot_v1.4_1024;Commodore Amiga;;;;;;;;;;;;;;
F17Challenge_v1.1_1703;F17Challenge_v1.1_1703;Commodore Amiga;;;;;;;;;;;;;;
F1Tornado_v1.0;F1Tornado_v1.0;Commodore Amiga;;;;;;;;;;;;;;
F1WorldChampionshipEdition_v1.0_2061;F1WorldChampionshipEdition_v1.0_2061;Commodore Amiga;;;;;;;;;;;;;;
F1_v1.3_2422;F1_v1.3_2422;Commodore Amiga;;;;;;;;;;;;;;
F40PursuitSimulator_v1.1;F40PursuitSimulator_v1.1;Commodore Amiga;;;;;;;;;;;;;;
FA18Interceptor_v1.4_0119;FA18Interceptor_v1.4_0119;Commodore Amiga;;;;;;;;;;;;;;
FIFAInternationalSoccer_v1.0_0501;FIFAInternationalSoccer_v1.0_0501;Commodore Amiga;;;;;;;;;;;;;;
FaceOff_v1.0_1670;FaceOff_v1.0_1670;Commodore Amiga;;;;;;;;;;;;;;
FaeryTaleAdventure_v1.0_0367;FaeryTaleAdventure_v1.0_0367;Commodore Amiga;;;;;;;;;;;;;;
FantasticDizzy_v1.0_1904;FantasticDizzy_v1.0_1904;Commodore Amiga;;;;;;;;;;;;;;
FantasticVoyage_v1.0_0326;FantasticVoyage_v1.0_0326;Commodore Amiga;;;;;;;;;;;;;;
FantasyFlyer_v1.0;FantasyFlyer_v1.0;Commodore Amiga;;;;;;;;;;;;;;
FantasyWorldDizzy_v1.1_0120;FantasyWorldDizzy_v1.1_0120;Commodore Amiga;;;;;;;;;;;;;;
Fascination_v1.1;Fascination_v1.1;Commodore Amiga;;;;;;;;;;;;;;
FastFood_v1.00_1947;FastFood_v1.00_1947;Commodore Amiga;;;;;;;;;;;;;;
FastLane_v1.0;FastLane_v1.0;Commodore Amiga;;;;;;;;;;;;;;
FatalMission_v1.0;FatalMission_v1.0;Commodore Amiga;;;;;;;;;;;;;;
FateGatesOfDawn_v1.0_2842;FateGatesOfDawn_v1.0_2842;Commodore Amiga;;;;;;;;;;;;;;
FatmanTheCapedConsumer_v1.1_0943;FatmanTheCapedConsumer_v1.1_0943;Commodore Amiga;;;;;;;;;;;;;;
Fears_v3.4_AGA_1288;Fears_v3.4_AGA_1288;Commodore Amiga;;;;;;;;;;;;;;
FernandezMustDie_v2.1_1980;FernandezMustDie_v2.1_1980;Commodore Amiga;;;;;;;;;;;;;;
Feud_v1.0_0762;Feud_v1.0_0762;Commodore Amiga;;;;;;;;;;;;;;
FidelityChessmaster2100_v1.0_1988;FidelityChessmaster2100_v1.0_1988;Commodore Amiga;;;;;;;;;;;;;;
FighterBomber_v1.0_1135;FighterBomber_v1.0_1135;Commodore Amiga;;;;;;;;;;;;;;
FightinSpirit_v1.0;FightinSpirit_v1.0;Commodore Amiga;;;;;;;;;;;;;;
FinalAssault_v1.0;FinalAssault_v1.0;Commodore Amiga;;;;;;;;;;;;;;
FinalBattle_v1.1;FinalBattle_v1.1;Commodore Amiga;;;;;;;;;;;;;;
FinalBlow_v1.0;FinalBlow_v1.0;Commodore Amiga;;;;;;;;;;;;;;
FinalCountdown_v1.0;FinalCountdown_v1.0;Commodore Amiga;;;;;;;;;;;;;;
FinalFight_v1.2_1329;FinalFight_v1.2_1329;Commodore Amiga;;;;;;;;;;;;;;
Fire&Brimstone_v1.0;Fire&Brimstone_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Fire&Forget2_v1.1_0482;Fire&Forget2_v1.1_0482;Commodore Amiga;;;;;;;;;;;;;;
Fire&Forget_v1.0_0924;Fire&Forget_v1.0_0924;Commodore Amiga;;;;;;;;;;;;;;
Fire&Ice_v2.1_0502;Fire&Ice_v2.1_0502;Commodore Amiga;;;;;;;;;;;;;;
FireAndBrimstone_v1.2_3012;FireAndBrimstone_v1.2_3012;Commodore Amiga;;;;;;;;;;;;;;
FireForce_v1.1_0233;FireForce_v1.1_0233;Commodore Amiga;;;;;;;;;;;;;;
Fireblaster_v1.0_1627;Fireblaster_v1.0_1627;Commodore Amiga;;;;;;;;;;;;;;
Firehawk_v1.0;Firehawk_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Firepower_v1.0_0061;Firepower_v1.0_0061;Commodore Amiga;;;;;;;;;;;;;;
Firestar_v1.1;Firestar_v1.1;Commodore Amiga;;;;;;;;;;;;;;
FirstContact_v1.0_0923;FirstContact_v1.0_0923;Commodore Amiga;;;;;;;;;;;;;;
FirstSamurai_v1.5_1182;FirstSamurai_v1.5_1182;Commodore Amiga;;;;;;;;;;;;;;
Fish_v1.0_0271;Fish_v1.0_0271;Commodore Amiga;;;;;;;;;;;;;;
FistFighter_v1.0;FistFighter_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Flaschbier_v1.0;Flaschbier_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Flashback_v3.2_1163;Flashback_v3.2_1163;Commodore Amiga;;;;;;;;;;;;;;
FlightOfTheAmazonQueen_v1.0_0971;FlightOfTheAmazonQueen_v1.0_0971;Commodore Amiga;;;;;;;;;;;;;;
FlightOfTheIntruder_v1.0_0245;FlightOfTheIntruder_v1.0_0245;Commodore Amiga;;;;;;;;;;;;;;
FlimbosQuest_v1.2_0121;FlimbosQuest_v1.2_0121;Commodore Amiga;;;;;;;;;;;;;;
Flintstones_v1.0_0503;Flintstones_v1.0_0503;Commodore Amiga;;;;;;;;;;;;;;
FlipFlop_v1.0;FlipFlop_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Flipit&Magnose_v1.0_0827;Flipit&Magnose_v1.0_0827;Commodore Amiga;;;;;;;;;;;;;;
Flood_v1.1_0504;Flood_v1.1_0504;Commodore Amiga;;;;;;;;;;;;;;
Floor13_v1.0;Floor13_v1.0;Commodore Amiga;;;;;;;;;;;;;;
FlyFighter_v1.2_1547;FlyFighter_v1.2_1547;Commodore Amiga;;;;;;;;;;;;;;
FlyHarder_v1.1;FlyHarder_v1.1;Commodore Amiga;;;;;;;;;;;;;;
FlyingShark_v1.0;FlyingShark_v1.0;Commodore Amiga;;;;;;;;;;;;;;
FoolsErrand_v1.0_1025;FoolsErrand_v1.0_1025;Commodore Amiga;;;;;;;;;;;;;;
FootballGlory_v1.1;FootballGlory_v1.1;Commodore Amiga;;;;;;;;;;;;;;
FootballManagerWorldCupEdition_v1.0_2272;FootballManagerWorldCupEdition_v1.0_2272;Commodore Amiga;;;;;;;;;;;;;;
FootballerOfTheYear2_v1.0_0654;FootballerOfTheYear2_v1.0_0654;Commodore Amiga;;;;;;;;;;;;;;
ForgottenWorlds_v1.0b_1222;ForgottenWorlds_v1.0b_1222;Commodore Amiga;;;;;;;;;;;;;;
FormulaOneGrandPrix_v1.0_3Disk;FormulaOneGrandPrix_v1.0_3Disk;Commodore Amiga;;;;;;;;;;;;;;
FoundationsWaste_v1.1_2759;FoundationsWaste_v1.1_2759;Commodore Amiga;;;;;;;;;;;;;;
FourCrystalsOfTrazere_v1.2;FourCrystalsOfTrazere_v1.2;Commodore Amiga;;;;;;;;;;;;;;
Frankenstein_v1.2;Frankenstein_v1.2;Commodore Amiga;;;;;;;;;;;;;;
Franko_v1.2_Pl;Franko_v1.2_Pl;Commodore Amiga;;;;;;;;;;;;;;
FranticFreddie_v1.0;FranticFreddie_v1.0;Commodore Amiga;;;;;;;;;;;;;;
FreakOut_v1.0;FreakOut_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Freedom_v1.0;Freedom_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Freedom_v1.0_Es;Freedom_v1.0_Es;Commodore Amiga;;;;;;;;;;;;;;
Frenetic_v1.1_1438;Frenetic_v1.1_1438;Commodore Amiga;;;;;;;;;;;;;;
FrightNight_v1.0;FrightNight_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Frontier_v1.0_1960;Frontier_v1.0_1960;Commodore Amiga;;;;;;;;;;;;;;
FrostByte_v0501.1_1529;FrostByte_v0501.1_1529;Commodore Amiga;;;;;;;;;;;;;;
FullContact_v1.4_2246;FullContact_v1.4_2246;Commodore Amiga;;;;;;;;;;;;;;
FullMetalPlanete_v1.5_0656;FullMetalPlanete_v1.5_0656;Commodore Amiga;;;;;;;;;;;;;;
FuryOfTheFurries_v1.0_1347;FuryOfTheFurries_v1.0_1347;Commodore Amiga;;;;;;;;;;;;;;
Fusion_v1.0_0331;Fusion_v1.0_0331;Commodore Amiga;;;;;;;;;;;;;;
FutureBasketball_v1.1_1253;FutureBasketball_v1.1_1253;Commodore Amiga;;;;;;;;;;;;;;
FutureBikeSimulator_v2.0_2149;FutureBikeSimulator_v2.0_2149;Commodore Amiga;;;;;;;;;;;;;;
FutureClassicsCollection_v1.0;FutureClassicsCollection_v1.0;Commodore Amiga;;;;;;;;;;;;;;
FutureShock_v1.1;FutureShock_v1.1;Commodore Amiga;;;;;;;;;;;;;;
FutureTank_v1.0;FutureTank_v1.0;Commodore Amiga;;;;;;;;;;;;;;
FutureWars_v4.0_1570;FutureWars_v4.0_1570;Commodore Amiga;;;;;;;;;;;;;;
Fuzzball_v1.0_1940;Fuzzball_v1.0_1940;Commodore Amiga;;;;;;;;;;;;;;
GLOCR360_v1.2_0184;GLOCR360_v1.2_0184;Commodore Amiga;;;;;;;;;;;;;;
GNius_v1.1_0895;GNius_v1.1_0895;Commodore Amiga;;;;;;;;;;;;;;
Gainforce_v1.0;Gainforce_v1.0;Commodore Amiga;;;;;;;;;;;;;;
GalacticConqueror_v1.0;GalacticConqueror_v1.0;Commodore Amiga;;;;;;;;;;;;;;
GalacticEmpire_v1.0_2012;GalacticEmpire_v1.0_2012;Commodore Amiga;;;;;;;;;;;;;;
GalacticTheXmasEdition_v1.0_1MB;GalacticTheXmasEdition_v1.0_1MB;Commodore Amiga;;;;;;;;;;;;;;
GalacticWarriorRats_v1.1_1942;GalacticWarriorRats_v1.1_1942;Commodore Amiga;;;;;;;;;;;;;;
Galaga92_v1.0;Galaga92_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Galaxy89_v1.0;Galaxy89_v1.0;Commodore Amiga;;;;;;;;;;;;;;
GalaxyBlast_v1.1;GalaxyBlast_v1.1;Commodore Amiga;;;;;;;;;;;;;;
GalaxyForce2_v1.2_0485;GalaxyForce2_v1.2_0485;Commodore Amiga;;;;;;;;;;;;;;
GameOfHarmony_v1.0;GameOfHarmony_v1.0;Commodore Amiga;;;;;;;;;;;;;;
GamesSummerEdition_v1.0;GamesSummerEdition_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Ganymed_v1.0;Ganymed_v1.0;Commodore Amiga;;;;;;;;;;;;;;
GarfieldAWintersTail_v1.0;GarfieldAWintersTail_v1.0;Commodore Amiga;;;;;;;;;;;;;;
GarfieldBigFatHairyDeal_v1.0_0933;GarfieldBigFatHairyDeal_v1.0_0933;Commodore Amiga;;;;;;;;;;;;;;
Garrison2_v1.0_0610;Garrison2_v1.0_0610;Commodore Amiga;;;;;;;;;;;;;;
Garrison_v1.0_0800;Garrison_v1.0_0800;Commodore Amiga;;;;;;;;;;;;;;
GaryLinekersHotShot_v1.0_0883;GaryLinekersHotShot_v1.0_0883;Commodore Amiga;;;;;;;;;;;;;;
GatewayToTheSavageFrontier_v1.0_2160;GatewayToTheSavageFrontier_v1.0_2160;Commodore Amiga;;;;;;;;;;;;;;
Gauntlet2_v1.14_0182;Gauntlet2_v1.14_0182;Commodore Amiga;;;;;;;;;;;;;;
Gauntlet3_v1.2_1550;Gauntlet3_v1.2_1550;Commodore Amiga;;;;;;;;;;;;;;
Gazza2_v1.0;Gazza2_v1.0;Commodore Amiga;;;;;;;;;;;;;;
GearWorks_v1.0;GearWorks_v1.0;Commodore Amiga;;;;;;;;;;;;;;
GeeBeeAirRally_v1.1;GeeBeeAirRally_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Geisha_v1.3;Geisha_v1.3;Commodore Amiga;;;;;;;;;;;;;;
Geisha_v1.3_Es;Geisha_v1.3_Es;Commodore Amiga;;;;;;;;;;;;;;
GemStoneLegend_v1.0;GemStoneLegend_v1.0;Commodore Amiga;;;;;;;;;;;;;;
GemX_v1.1_1181;GemX_v1.1_1181;Commodore Amiga;;;;;;;;;;;;;;
GeminiWing_v1.0_0486;GeminiWing_v1.0_0486;Commodore Amiga;;;;;;;;;;;;;;
GhostBattle_v1.2;GhostBattle_v1.2;Commodore Amiga;;;;;;;;;;;;;;
Ghostbusters2_v1.4_1029;Ghostbusters2_v1.4_1029;Commodore Amiga;;;;;;;;;;;;;;
GhoulsNGhosts_v1.0_2252;GhoulsNGhosts_v1.0_2252;Commodore Amiga;;;;;;;;;;;;;;
Giana_Sisters_SE_1.2;Giana_Sisters_SE_1.2;Commodore Amiga;;;;;;;;;;;;;;
Giddy2HeroInAnEggShell_v1.0;Giddy2HeroInAnEggShell_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Giganoid_v1.0;Giganoid_v1.0;Commodore Amiga;;;;;;;;;;;;;;
GlobalGladiators_v1.1_0657;GlobalGladiators_v1.1_0657;Commodore Amiga;;;;;;;;;;;;;;
GlobalTrek_v1.0;GlobalTrek_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Globdule_v1.1b_0183;Globdule_v1.1b_0183;Commodore Amiga;;;;;;;;;;;;;;
Globulus_v1.1;Globulus_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Gloom_v1.0_AGA_0124;Gloom_v1.0_AGA_0124;Commodore Amiga;;;;;;;;;;;;;;
GnomeAlone_v1.0;GnomeAlone_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Goal_v0.96_1817;Goal_v0.96_1817;Commodore Amiga;;;;;;;;;;;;;;
Gobliiins_v1.2_0065;Gobliiins_v1.2_0065;Commodore Amiga;;;;;;;;;;;;;;
Gobliins2_v1.2_0185;Gobliins2_v1.2_0185;Commodore Amiga;;;;;;;;;;;;;;
Goblins3_v2.0;Goblins3_v2.0;Commodore Amiga;;;;;;;;;;;;;;
Godfather_v1.1a_1331;Godfather_v1.1a_1331;Commodore Amiga;;;;;;;;;;;;;;
Gods_v2.3.1_0666;Gods_v2.3.1_0666;Commodore Amiga;;;;;;;;;;;;;;
GoldOfTheAztecs_v1.0_1649;GoldOfTheAztecs_v1.0_1649;Commodore Amiga;;;;;;;;;;;;;;
GoldRush_v1.0;GoldRush_v1.0;Commodore Amiga;;;;;;;;;;;;;;
GoldenAxe_v1.3_0017;GoldenAxe_v1.3_0017;Commodore Amiga;;;;;;;;;;;;;;
GoldenEagle_v1.1;GoldenEagle_v1.1;Commodore Amiga;;;;;;;;;;;;;;
GoldenPath_v1.1;GoldenPath_v1.1;Commodore Amiga;;;;;;;;;;;;;;
Goldrunner2_v1.0;Goldrunner2_v1.0;Commodore Amiga;;;;;;;;;;;;;;
Goldrunner_v1.1;Goldrunner_v1.1;Commodore Amiga;;;;;;;;;;;;;;
GoofysRailwayExpress_v1.0_2473;GoofysRailwayExpress_v1.0_2473;Commodore Amiga;;;;;;;;;;;;;;
GraemeSounessSoccerManager_v1.0;GraemeSounessSoccerManager_v1.0;Commodore Amiga;;;;;;;;;;;;;;
GraemeSounessVectorSoccer_v1.1_1700;GraemeSounessVectorSoccer_v1.1_1700;Commodore Amiga;;;;;;;;;;;;;;
GrahamGoochWorldClassCricketSpecialEdition_v1.0;GrahamGoochWorldClassCricketSpecialEdition_v1.0;Commodore Amiga;;;;;;;;;;;;;;
GrandPrix5002_v1.0_Fr;GrandPrix5002_v1.0_Fr;Commodore Amiga;;;;;;;;;;;;;;
GrandPrixCircuit_v1.0_0008;GrandPrixCircuit_v1.0_0008;Commodore Amiga;;;;;;;;;;;;;;
GrandPrixMaster_v1.0_2216;GrandPrixMaster_v1.0_2216;Commodore Amiga;;;;;;;;;;;;;;
GravityForce_v1.00;GravityForce_v1.00;Commodore Amiga;;;;;;;;;;;;;;
Gravity_v2.1_0488;Gravity_v2.1_0488;Commodore Amiga;;;;;;;;;;;;;;
GreatCourts2_v1.3_0333;GreatCourts2_v1.3_0333;Commodore Amiga;;;;;;;;;;;;;;
GreatCourts_v2.2_2605;GreatCourts_v2.2_2605;Commodore Amiga;;;;;;;;;;;;;;
GreatGianaSisters_v1.3_2500;GreatGianaSisters_v1.3_2500;Commodore Amiga;;;;;;;;;;;;;;
Gremlins2_v1.2_0489;Gremlins2_v1.2_0489;Commodore Amiga;;;;;;;;;;;;;;
GridStart_v1.0;GridStart_v1.0;Commodore Amiga;;;;;;;;;;;;;;
GuardianAngel_v1.0_2173;GuardianAngel_v1.0_2173;Commodore Amiga;;;;;;;;;;;;;;
GuildOfThieves_v1.0_0271;GuildOfThieves_v1.0_0271;Commodore Amiga;;;;;;;;;;;;;;
Gunship2000_v3.1_0808;Gunship2000_v3.1_0808;Commodore Amiga;;;;;;;;;;;;;;
Gunship_v1.1_1489;Gunship_v1.1_1489;Commodore Amiga;;;;;;;;;;;;;;
HATE_v1.0_1930;HATE_v1.0_1930;Commodore Amiga;;;;;;;;;;;;;;
Hacker2_v1.1_0777;Hacker2_v1.1_0777;Commodore Amiga;;;;;;;;;;;;;;
HagarTheHorrible_v1.0_1967;HagarTheHorrible_v1.0_1967;Commodore Amiga;;;;;;;;;;;;;;
HammerBoy_v1.1_1349;HammerBoy_v1.1_1349;Commodore Amiga;;;;;;;;;;;;;;
Hammerfist_v1.1;Hammerfist_v1.1;Commodore Amiga;;;;;;;;;;;;;;
HardDrivin2_v2.01;HardDrivin2_v2.01;Commodore Amiga;;;;;;;;;;;;;;
HardDrivin_v2.04_0126;HardDrivin_v2.04_0126;Commodore Amiga;;;;;;;;;;;;;;
HardNHeavy_v1.0_1631;HardNHeavy_v1.0_1631;Commodore Amiga;;;;;;;;;;;;;;
Harlequin_v1.2_2029;Harlequin_v1.2_2029;Commodore Amiga;;;;;;;;;;;;;;
HarleyDavidson_v1.1a_2011;HarleyDavidson_v1.1a_2011;Commodore Amiga;;;;;;;;;;;;;;
Hawkeye_v1.0;Hawkeye_v1.0;Commodore Amiga;;;;;;;;;;;;;;
HeadOverHeels_v1.0_1674;HeadOverHeels_v1.0_1674;Commodore Amiga;;;;;;;;;;;;;;
HeartOfChina_v1.0_0969;HeartOfChina_v1.0_0969;Commodore Amiga;;;;;;;;;;;;;;
